timestamp,sat_id,sqrtA,a,e,i,RAAN,omega,M,X_Error,Y_Error,Z_Error,Clock_Error
2024-01-06 12:00:00,G06,5153.541282654,26558987.75201904,0.003086631651968,0.9894719365749,-1.62175270835,-0.8180187583819,0.6692692144349,0.64133525127545,-0.0678054466843605,1.7639215285889804,129327.11550743104
2024-01-06 14:00:00,G06,5153.544372559,26559019.59993454,0.003087599994615,0.9894714976995,-1.621809127249,-0.8175738396435,1.719079088693,-3.590422711800784,2.3808154724538326,2.885429572314024,125292.66455206876
2024-01-06 16:00:00,G06,5153.541564941,26558990.661574528,0.003088364843279,0.9894705526544,-1.621865212602,-0.8179958212893,2.769756662088,-0.4601415190845728,-1.8519502012059093,-0.9601272344589232,132104.4949107347
2024-01-06 18:00:00,G06,5153.543802261,26559013.72182276,0.00308715342544,0.9894688878537,-1.621921407674,-0.8179910931381,-2.463177746383,-0.9954861775040628,0.1821517208591103,-2.766389030497521,142871.69015075878
2024-01-06 20:00:00,G06,5153.541193008,26558986.82803032,0.003087881486863,0.9894671367407,-1.621978724804,-0.8175996996464,-1.413312162742,-1.331848505884409,0.3551919895107858,-2.532660536468029,146800.34985952367
2024-01-06 22:00:00,G06,5153.541376114,26558988.715318978,0.003087668912485,0.989465631398,-1.622035973178,-0.8176983749338,-0.3629565717638,-0.8431732216849923,-1.3117842748761177,-1.419865496456623,139868.62658537677
2024-01-07 00:00:00,G06,5153.540433884,26558979.003677286,0.003087098593824,0.9894641772575,-1.742508628742,-0.8175712137056,0.6871746500053,-1.6778810005635023,-1.9278138689696789,-1.2770866346545515,129007.85465737357
2024-01-07 00:00:00,G06,5153.540433884,26558979.003677286,0.003087098593824,0.9894641772575,-1.742508628742,-0.8175712137056,0.6871746500053,-1.6778810005635023,-1.9278138689696789,-1.2770866346545515,129007.85465737357
2024-01-07 00:00:00,G06,5153.540433884,26558979.003677286,0.003087098593824,0.9894641772575,-1.742508628742,-0.8175712137056,0.6871746500053,-0.8297310005873442,-0.4862693101167679,-0.9208312998525798,129007.85465737357
2024-01-07 00:00:00,G06,5153.540433884,26558979.003677286,0.003087098593824,0.9894641772575,-1.742508628742,-0.8175712137056,0.6871746500053,-0.8297310005873442,-0.4862693101167679,-0.9208312998525798,129007.85465737357
2024-01-06 00:00:00,G07,5153.68073654,26560425.13418348,0.0177649038378,0.949873708041,1.50906065281,-2.15877757067,-0.246333999131,0.7400220595300198,2.5484642386436462,0.3194969967007637,6549.504653921879
2024-01-06 00:00:00,G07,5153.68073654,26560425.13418348,0.0177649038378,0.949873708041,1.50906065281,-2.15877757067,-0.246333999131,0.7400220595300198,2.5484642386436462,0.3194969967007637,6549.50465389725
2024-01-06 00:00:00,G07,5153.68073654,26560425.13418348,0.0177649038378,0.949873708041,1.50906065281,-2.15877757067,-0.246333999131,1.2345063723623753,0.0401975028216838,-3.395247559994459,6549.504653921879
2024-01-06 00:00:00,G07,5153.68073654,26560425.13418348,0.0177649038378,0.949873708041,1.50906065281,-2.15877757067,-0.246333999131,1.2345063723623753,0.0401975028216838,-3.395247559994459,6549.50465389725
2024-01-06 01:59:44,G07,5153.681343079,26560431.38600056,0.01776506227907,0.9498716570301,1.509001808394,-2.158746584597,0.8014801535055,1.116603508591652,1.5424005989916625,-0.6641629226505756,-54772.85138639243
2024-01-06 02:00:00,G07,5153.681343079,26560431.38600056,0.01776506146416,0.9498716511784,1.509001651862,-2.158746526081,0.8038138560164,2.20030846633017,3.5479392320849,-1.2922593504190445,-54875.317011408246
2024-01-06 03:59:44,G07,5153.681983948,26560437.9916702,0.01776563341264,0.9498694831338,1.508941258214,-2.158734325344,1.851646311221,-0.8790024630725384,1.372099514119327,0.6415677238255739,-69165.62045212578
2024-01-06 06:00:00,G07,5153.682613373,26560444.47938316,0.01776506961323,0.9498687033985,1.508884922702,-2.158739408984,2.904162595629,-1.5578730069100857,1.2344244942069054,2.7240867409855127,-23635.348513901004
2024-01-06 08:00:00,G07,5153.680395126,26560421.615106083,0.01776608952787,0.9498664153946,1.508828433583,-2.158692913059,-2.328892017895,-0.9155457322485744,-0.2141149062663316,1.3676978014409542,35958.973032123526
2024-01-06 10:00:00,G07,5153.679897308,26560416.483916603,0.0177666231757,0.9498633871542,1.508773264017,-2.158685857405,-1.278720584896,-3.3489848664030437,0.69029376283288,0.0183180766180157,51345.28238779671
2024-01-06 12:00:00,G07,5153.680091858,26560418.489213485,0.01776646298822,0.9498585887829,1.508713000569,-2.158704553498,-0.2285219255297,0.0111920367926359,-1.3758659437298777,-0.1215707454830408,5323.120877353672
2024-01-06 14:00:00,G07,5153.680128098,26560418.862752218,0.01776637893636,0.9498555810233,1.50865258059,-2.158685797425,0.8216403305835,-1.337483311071992,1.225966542493552,-3.852571710944176,-55769.19407978736
2024-01-06 16:00:00,G07,5153.680549622,26560423.207552124,0.01776678930037,0.9498537055623,1.508591007831,-2.158677349073,1.871813031932,2.183401752263308,0.1140823336318135,-0.1625543348491192,-68909.73917746336
2024-01-06 18:00:00,G07,5153.68085289,26560426.333445,0.01776642201003,0.9498531277097,1.50853452749,-2.158685646745,2.922000865705,0.774199403822422,-2.3679748866707087,-2.3576868884265423,-22684.33233811365
2024-01-06 20:00:00,G07,5153.6791172,26560408.44306337,0.0177671952406,0.949851236157,1.50847730837,-2.15864698621,-2.31104365954,-1.3910755151882768,-0.683650428429246,0.8701544813811779,36604.53905767049
2024-01-06 22:00:00,G07,5153.67816734,26560398.652516983,0.017767710262,0.949849128092,1.50842157266,-2.15862522238,-1.26088544108,-1.6982042212039232,0.1200750842690467,0.6233517713844776,50911.05754680483
2024-01-07 00:00:00,G07,5153.677976608,26560396.68657433,0.01776742259972,0.9498455439424,1.387946181438,-2.158635334066,-0.2106942528328,0.5879338951781392,1.2038888856768608,2.658015275374055,4089.695873994682
2024-01-07 00:00:00,G07,5153.677976608,26560396.68657433,0.01776742259972,0.9498455439424,1.387946181438,-2.158635334066,-0.2106942528328,0.5879338951781392,1.2038888856768608,2.658015275374055,4089.695873994682
2024-01-07 00:00:00,G07,5153.677976608,26560396.68657433,0.01776742259972,0.9498455439424,1.387946181438,-2.158635334066,-0.2106942528328,0.1478951312601566,1.1334102153778076,-1.6349342539906502,4089.695873994682
2024-01-07 00:00:00,G07,5153.677976608,26560396.68657433,0.01776742259972,0.9498455439424,1.387946181438,-2.158635334066,-0.2106942528328,0.1478951312601566,1.1334102153778076,-1.6349342539906502,4089.695873994682
2024-01-05 23:59:44,G08,5153.571743011,26559301.71036144,0.009147487930022,0.9556389979715,-2.712228183968,0.2938069050255,2.576635437654,-0.2858861908316612,-0.7962945299223065,-0.5624233651906252,-65348.12731399406
2024-01-05 23:59:44,G08,5153.571743011,26559301.71036144,0.009147487930022,0.9556389979715,-2.712228183968,0.2938069050255,2.576635437654,-0.2858861908316612,-0.7962945299223065,-0.5624233651906252,-65348.12731398558
2024-01-05 23:59:44,G08,5153.571743011,26559301.71036144,0.009147487930022,0.9556389979715,-2.712228183968,0.2938069050255,2.576635437654,0.1431985050439834,1.2664627935737371,1.4846560256555676,-65348.12731399406
2024-01-05 23:59:44,G08,5153.571743011,26559301.71036144,0.009147487930022,0.9556389979715,-2.712228183968,0.2938069050255,2.576635437654,0.1431985050439834,1.2664627935737371,1.4846560256555676,-65348.12731398558
2024-01-06 00:00:00,G08,5153.57175446,26559301.828367926,0.00914751109667,0.955639000897,-2.71222831709,0.293806144308,2.57897000182,-3.465029999613762,0.1158154997974634,0.5460134958848357,-65284.05698579612
2024-01-06 00:00:00,G08,5153.57175446,26559301.828367926,0.00914751109667,0.955639000897,-2.71222831709,0.293806144308,2.57897000182,-3.465029999613762,0.1158154997974634,0.5460134958848357,-65284.05698589986
2024-01-06 00:00:00,G08,5153.57175446,26559301.828367926,0.00914751109667,0.955639000897,-2.71222831709,0.293806144308,2.57897000182,3.035747494548559,1.7012265054509044,-1.0539627829566598,-65284.05698579612
2024-01-06 00:00:00,G08,5153.57175446,26559301.828367926,0.00914751109667,0.955639000897,-2.71222831709,0.293806144308,2.57897000182,3.035747494548559,1.7012265054509044,-1.0539627829566598,-65284.05698589986
2024-01-06 01:59:44,G08,5153.572004318,26559304.40369025,0.009147341595963,0.9556392773889,-2.712287967578,0.2938189287492,-2.656316597517,0.7140584029257298,1.0820137318223717,-0.0151203610002994,-33188.31221054426
2024-01-06 04:00:00,G08,5153.568782806,26559271.19911252,0.00914843310602,0.9556402107306,-2.712348713788,0.2939660734383,-1.603883093792,-1.7807663269340992,-1.5113316774368286,-1.88587724044919,-15831.256484990226
2024-01-06 06:00:00,G08,5153.56961441,26559279.77057004,0.009148549404927,0.9556405150176,-2.712408709522,0.2939176713308,-0.5535884684618,-1.1504100318998098,0.4437765441834926,-0.3625078964978456,-31021.091827601067
2024-01-06 08:00:00,G08,5153.571500778,26559299.213631205,0.009149533812888,0.9556410519085,-2.712469602024,0.2939539195149,0.496621333952,-1.0013314429670572,2.6995461396873,0.704907463863492,-63719.03944899929
2024-01-06 10:00:00,G08,5153.575483322,26559340.262297586,0.009150972240604,0.9556408514887,-2.712529787936,0.2941257509467,1.546692116724,-0.0995473749935627,-3.536338585894555,-4.296593729406595,-80544.9932314683
2024-01-06 12:00:00,G08,5153.57298851,26559314.54789989,0.009151543607004,0.9556413635101,-2.712590471241,0.2939948504999,2.597066386239,-0.0141263157129287,-0.6399303823709488,0.1878071371465921,-64820.6125484019
2024-01-06 14:00:00,G08,5153.573484421,26559319.65932721,0.00915127072949,0.9556417072958,-2.712650171465,0.2940065201974,-2.635887271308,1.320642277598381,2.8138868007808924,-2.3260019402951,-32627.86853094883
2024-01-06 15:59:44,G08,5153.569843292,26559282.12968873,0.009152455371805,0.9556424738649,-2.712710174513,0.294177353919,-1.588146943369,-1.3976568402722478,0.8836978543549776,0.802418414503336,-15826.895063936408
2024-01-06 16:00:00,G08,5153.569849014,26559282.188666187,0.009152451064438,0.9556424855682,-2.712710300324,0.2941765171299,-1.585812257777,-0.8419458889402449,-0.2217727657407522,-1.4191989600658417,-15822.064345284358
2024-01-06 17:59:44,G08,5153.57071495,26559291.11399026,0.00915257330053,0.955642206151,-2.71276987913,0.294125900164,-0.537850351877,-0.9840376963838936,-3.4091841876506805,-1.856031318195164,-31478.66685536484
2024-01-06 20:00:00,G08,5153.57138824,26559298.05368596,0.00915292324498,0.955642062785,-2.71283103056,0.2941648211,0.51469079336,1.0520696844905617,2.216224916279316,-0.4169839415699243,-64267.02129142803
2024-01-06 22:00:00,G08,5153.57605934,26559346.199402403,0.00915445154533,0.955641601966,-2.71289190697,0.294378061891,1.56472126104,4.306685838848352,-1.9520814386196437,4.708965845406056,-80588.2760398863
2024-01-06 23:59:44,G08,5153.57323074,26559317.044599924,0.00915522046853,0.955642786929,-2.71295294869,0.294237501796,2.61277203775,-2.1943054236471653,-2.7989728543907404,-0.036504921503365,-64418.72286097643
2024-01-06 23:59:44,G08,5153.57323074,26559317.044599924,0.00915522046853,0.955642786929,-2.71295294869,0.294237501796,2.61277203775,-2.1943054236471653,-2.7989728543907404,-0.036504921503365,-64418.72286104485
2024-01-06 23:59:44,G08,5153.57323074,26559317.044599924,0.00915522046853,0.955642786929,-2.71295294869,0.294237501796,2.61277203775,1.0328592881560326,1.6348162684589624,-3.0490343626588583,-64418.72286097643
2024-01-06 23:59:44,G08,5153.57323074,26559317.044599924,0.00915522046853,0.955642786929,-2.71295294869,0.294237501796,2.61277203775,1.0328592881560326,1.6348162684589624,-3.0490343626588583,-64418.72286104485
2024-01-07 00:00:00,G08,5153.573225021,26559316.98565336,0.009155223262496,0.9556427854664,-2.833368345644,0.294236784966,2.61510666921,0.9576749131083488,1.2573086097836494,-2.4609200954437256,-64354.99929379739
2024-01-07 00:00:00,G08,5153.573225021,26559316.98565336,0.009155223262496,0.9556427854664,-2.833368345644,0.294236784966,2.61510666921,0.9576749131083488,1.2573086097836494,-2.4609200954437256,-64354.99929379739
2024-01-07 00:00:00,G08,5153.573225021,26559316.98565336,0.009155223262496,0.9556427854664,-2.833368345644,0.294236784966,2.61510666921,0.3929331675171852,-0.6425829418003559,0.8898927820846438,-64354.99929379739
2024-01-07 00:00:00,G08,5153.573225021,26559316.98565336,0.009155223262496,0.9556427854664,-2.833368345644,0.294236784966,2.61510666921,0.3929331675171852,-0.6425829418003559,0.8898927820846438,-64354.99929379739
2024-01-06 00:00:00,G09,5153.743082047,26561067.75574731,0.002907514455728,0.9577015266727,0.4369151808482,2.006957673271,3.056727119788,-4.14816533960402,-1.4314684830605984,-2.1690010614693165,14004.089756626712
2024-01-06 00:00:00,G09,5153.743082047,26561067.75574731,0.002907514455728,0.9577015266727,0.4369151808482,2.006957673271,3.056727119788,-4.14816533960402,-1.4314684830605984,-2.1690010614693165,14004.089756626712
2024-01-06 00:00:00,G09,5153.743082047,26561067.75574731,0.002907514455728,0.9577015266727,0.4369151808482,2.006957673271,3.056727119788,1.7255515288561585,0.555027237161994,-1.0549616664648056,14004.089756626712
2024-01-06 00:00:00,G09,5153.743082047,26561067.75574731,0.002907514455728,0.9577015266727,0.4369151808482,2.006957673271,3.056727119788,1.7255515288561585,0.555027237161994,-1.0549616664648056,14004.089756626712
2024-01-06 02:00:00,G09,5153.742237091,26561059.046375744,0.002907893853262,0.9577025097537,0.4368569581715,2.007043824517,-2.176403846356,-1.386957824230194,2.072618494741618,-0.891677750274539,23343.33694338441
2024-01-06 03:59:44,G09,5153.74116898,26561048.03683934,0.00290794624016,0.957703362635,0.436798410727,2.00723383124,-1.12878579204,0.7840252816677094,0.4069222821563016,3.444513868540525,24235.872012018608
2024-01-06 04:00:00,G09,5153.741174698,26561048.09577752,0.002907948102802,0.9577033640978,0.4367982834532,2.007235964178,-1.126454289754,-2.119872767478228,0.0731799486820818,1.440910141915083,24225.776757872707
2024-01-06 05:59:44,G09,5153.74021912,26561038.246175066,0.00290754507296,0.957704420325,0.436739841339,2.00733618723,-0.0787458870766,-1.2340118996798992,-1.3192999958992004,-0.822715263813734,15763.127211274528
2024-01-06 08:00:00,G09,5153.739929199,26561035.25782011,0.002907395479269,0.9577054312011,0.4366809632749,2.007321660456,0.9737450303319,-1.367138646543026,-2.1803669407963757,-0.820766553748399,6457.714541245763
2024-01-06 10:00:00,G09,5153.741214752,26561048.50863342,0.002907358226366,0.9577063996528,0.4366224377742,2.007556701652,2.023652487077,2.7319114223937504,1.4961921274662018,-2.429333560168743,5766.958547007478
2024-01-06 12:00:00,G09,5153.74234581,26561060.166995164,0.002906905021518,0.9577078406271,0.4365630184306,2.007692940287,3.073658613259,-2.423887969926,3.9346501287072897,0.2897335104644298,14333.876886551683
2024-01-06 14:00:00,G09,5153.741796494,26561054.5049292,0.002907136688009,0.9577103744013,0.4365042500855,2.0077569766,-2.159448678482,-0.5225010626018047,0.0424895584583282,-0.8116481732577085,23595.72560223732
2024-01-06 16:00:00,G09,5153.740152359,26561037.558037367,0.002907200716436,0.9577128028453,0.4364458386925,2.008054654096,-1.109603888759,0.7385542802512646,-0.5870750599351595,-0.0327484831213951,24304.234551608293
2024-01-06 18:00:00,G09,5153.739061356,26561026.312546626,0.002906724112108,0.9577152590847,0.4363875999237,2.008163796563,-0.05957027580967,-0.2867769338190555,-0.4988353755325079,1.9738854728639128,15722.109687217771
2024-01-06 20:00:00,G09,5153.7385788,26561021.338611446,0.002906466485,0.957717525145,0.436329166587,2.00814552472,0.990591014778,3.552470466122031,0.6533464938402176,4.5115826623514295,6520.962902482269
2024-01-06 22:00:00,G09,5153.73960876,26561031.95490168,0.0029064262053,0.957719966755,0.436271287696,2.00833306789,2.04054589933,-0.8173056229716167,-0.2495042011141777,-0.862019382417202,6004.03383874964
2024-01-07 00:00:00,G09,5153.742074966,26561057.37527485,0.00290533399675,0.9577219811933,0.3157981961825,2.008579692469,3.090440597964,2.058743016794324,-3.030889617279172,-0.3478944152593612,14662.43138660189
2024-01-07 00:00:00,G09,5153.742074966,26561057.37527485,0.00290533399675,0.9577219811933,0.3157981961825,2.008579692469,3.090440597964,2.058743016794324,-3.030889617279172,-0.3478944152593612,14662.43138660189
2024-01-07 00:00:00,G09,5153.742074966,26561057.37527485,0.00290533399675,0.9577219811933,0.3157981961825,2.008579692469,3.090440597964,2.0840888246893883,3.0405735839158297,3.8849953822791576,14662.43138660189
2024-01-07 00:00:00,G09,5153.742074966,26561057.37527485,0.00290533399675,0.9577219811933,0.3157981961825,2.008579692469,3.090440597964,2.0840888246893883,3.0405735839158297,3.8849953822791576,14662.43138660189
2024-01-06 00:00:00,G10,5153.688510895,26560505.267331123,0.009278406971134,0.9821582166149,-0.5865414662292,-2.397203309689,-1.670471218769,-2.1715726498514414,-2.2437230087816715,-0.8718952611088753,12191.603751212771
2024-01-06 00:00:00,G10,5153.688510895,26560505.267331123,0.009278406971134,0.9821582166149,-0.5865414662292,-2.397203309689,-1.670471218769,-2.1715726498514414,-2.2437230087816715,-0.8718952611088753,12191.603751212771
2024-01-06 00:00:00,G10,5153.688510895,26560505.267331123,0.009278406971134,0.9821582166149,-0.5865414662292,-2.397203309689,-1.670471218769,2.705340571701526,-0.7634683363139629,1.2363500855863094,12191.603751212771
2024-01-06 00:00:00,G10,5153.688510895,26560505.267331123,0.009278406971134,0.9821582166149,-0.5865414662292,-2.397203309689,-1.670471218769,2.705340571701526,-0.7634683363139629,1.2363500855863094,12191.603751212771
2024-01-06 02:00:00,G10,5153.68705368,26560490.24726884,0.00927830580622,0.9821587725237,-0.5865961910688,-2.39711821467,-0.6203883288869,3.0447183717042208,0.7467368505895138,3.238346112892032,-1214.1431024741214
2024-01-06 04:00:00,G10,5153.688489914,26560505.05107204,0.009279041434638,0.9821600701321,-0.586653063472,-2.397140685091,0.4298029076334,-2.2253767494112253,1.0003956332802773,-1.2594790272414684,-34238.6809948859
2024-01-06 06:00:00,G10,5153.690736771,26560528.21027921,0.00927945098374,0.982161375055,-0.5867100368166,-2.397016828595,1.479847477839,1.258526787161827,0.3397047156468034,0.5318401493132114,-53165.28174086644
2024-01-06 08:00:00,G10,5153.693252563,26560554.141513392,0.009279246558435,0.9821645656793,-0.5867663138122,-2.396867251073,2.529863553326,-3.067455418407917,-3.273479923605919,-1.113749444950372,-39160.028507385694
2024-01-06 10:00:00,G10,5153.690189362,26560522.567926124,0.009280871250667,0.9821669136629,-0.5868207080322,-2.396899207056,-2.703124134622,1.071602925658226,0.3666014187037945,-3.728097062557936,-6630.872018259484
2024-01-06 11:59:44,G10,5153.69027901,26560523.491962176,0.00928070303053,0.982169849739,-0.586875431409,-2.39689323689,-1.65529766129,3.414715914987028,0.0395886898040771,4.282861761748791,12230.769150687094
2024-01-06 12:00:00,G10,5153.69027328,26560523.43290088,0.00928071630187,0.982169864369,-0.586875519184,-2.3968942975,-1.65296282209,2.2330488795414567,0.964627142995596,1.399201616644859,12237.896109979712
2024-01-06 13:59:44,G10,5153.68795395,26560499.52668933,0.00928039744031,0.982171668147,-0.586930107972,-2.39676332976,-0.60526058415,-2.471623240038753,-2.1979667134583,0.4187512267380953,-1636.84961604909
2024-01-06 16:00:00,G10,5153.68906212,26560510.949015327,0.00928096217103,0.982174168274,-0.586986139197,-2.39678513456,0.447262144412,0.3117963559925556,-3.919674510136247,-2.9096523486077785,-34783.22531685717
2024-01-06 18:00:00,G10,5153.690729141,26560528.13163389,0.009281175676733,0.9821757379847,-0.5870416496239,-2.396687695434,1.497331317974,1.09657459333539,-0.9012260986492038,3.2728060372173786,-53232.5008435393
2024-01-06 20:00:00,G10,5153.693561554,26560557.32640315,0.009280813508667,0.9821785072886,-0.5870971819942,-2.396525330545,2.547333247043,-0.3200364522635937,-0.1655458081513643,-3.871722051408142,-38711.93780646996
2024-01-06 22:00:00,G10,5153.690366745,26560524.39628021,0.009282520855777,0.9821805802435,-0.5871508491439,-2.396544977535,-2.685668351793,-1.0035654716193676,-0.0735656656324863,-0.2717118039727211,-6134.17983582837
2024-01-07 00:00:00,G10,5153.690729141,26560528.13163389,0.009282385697588,0.9821825493313,-0.7076197230646,-2.396561069634,-1.635487367402,-2.234797631390393,4.768613576889038,0.192001324146986,12271.867920244307
2024-01-07 00:00:00,G10,5153.690729141,26560528.13163389,0.009282385697588,0.9821825493313,-0.7076197230646,-2.396561069634,-1.635487367402,-2.234797631390393,4.768613576889038,0.192001324146986,12271.867920244307
2024-01-07 00:00:00,G10,5153.690729141,26560528.13163389,0.009282385697588,0.9821825493313,-0.7076197230646,-2.396561069634,-1.635487367402,3.5717329839244485,5.799027759581804,1.4694864265620708,12271.867920244307
2024-01-07 00:00:00,G10,5153.690729141,26560528.13163389,0.009282385697588,0.9821825493313,-0.7076197230646,-2.396561069634,-1.635487367402,3.5717329839244485,5.799027759581804,1.4694864265620708,12271.867920244307
2024-01-06 00:00:00,G11,5153.64676476,26560074.975921217,0.00127456441987,0.965889125136,-1.58514556797,-2.49251919879,1.81104494513,1.8114646021276712,0.6704881638288498,-0.5250057820230722,-162983.64238307194
2024-01-06 00:00:00,G11,5153.64676476,26560074.975921217,0.00127456441987,0.965889125136,-1.58514556797,-2.49251919879,1.81104494513,1.8114646021276712,0.6704881638288498,-0.5250057820230722,-162983.64238292136
2024-01-06 00:00:00,G11,5153.64676476,26560074.975921217,0.00127456441987,0.965889125136,-1.58514556797,-2.49251919879,1.81104494513,-2.8969984594732523,-1.4903017282485962,0.3961195256561041,-162983.64238307194
2024-01-06 00:00:00,G11,5153.64676476,26560074.975921217,0.00127456441987,0.965889125136,-1.58514556797,-2.49251919879,1.81104494513,-2.8969984594732523,-1.4903017282485962,0.3961195256561041,-162983.64238292136
2024-01-06 02:00:00,G11,5153.65046501,26560113.115497787,0.00127316208091,0.965888197646,-1.58520375847,-2.49143818425,2.86015913309,0.719537291675806,-0.2683328315615654,0.8725260645151138,-159885.94169956577
2024-01-06 02:44:32,G11,5153.65021706,26560110.55980258,0.00127329782117,0.965887751456,-1.58522540965,-2.49144783805,-3.03327781718,2.652095371857285,-0.8566840998828411,-2.096233518794179,-158161.8404063799
2024-01-06 04:00:00,G11,5153.64785194,26560086.18180577,0.00127446185797,0.965887194084,-1.58526229128,-2.491022657,-2.37324680607,0.8269303222186863,1.4229243882000446,2.1370415091514587,-155537.39492749202
2024-01-06 06:00:00,G11,5153.65043831,26560112.840292856,0.00127437233459,0.965886588436,-1.58532070267,-2.49212252416,-1.32195128583,-0.5205610133707523,0.7689137570559978,-0.690828362479806,-154327.984147764
2024-01-06 08:00:00,G11,5153.64901543,26560098.17424261,0.00127364357468,0.965885794072,-1.58537924134,-2.49184994888,-0.272029271591,1.9275178536772728,0.8220498729497194,0.7683633314445615,-157517.4635171079
2024-01-06 10:00:00,G11,5153.650575638,26560114.25577389,0.001274423673749,0.9658851182036,-1.585437778544,-2.491612075473,0.7779276434889,1.9143018294125795,-2.0432459679432213,1.5242668986320496,-161927.43190734443
2024-01-06 12:00:00,G11,5153.647356033,26560081.070345927,0.001274015638046,0.9658844437983,-1.585496472281,-2.492913643928,1.829424023837,-0.687575763091445,0.7575196735560894,-5.171950351446867,-163147.02833276594
2024-01-06 14:00:00,G11,5153.650829315,26560116.870499182,0.001272576046176,0.9658840809947,-1.585554797362,-2.491995434618,2.878700287022,0.0973047027364373,-4.16532064601779,-0.8381014699116349,-159990.87205064995
2024-01-06 16:00:00,G11,5153.648324966,26560091.05742485,0.001273768721148,0.9658835411779,-1.585612840099,-2.491452709566,-2.354834570323,-0.0655939909629523,-0.8617248386144638,-1.2265310883522034,-155665.5036338277
2024-01-06 18:00:00,G11,5153.649389267,26560102.02749212,0.001274032867514,0.9658823313446,-1.58567043811,-2.491967544085,-1.304124934152,1.5169906690716743,2.5513653196394444,-2.275553561747074,-154534.9328991773
2024-01-06 20:00:00,G11,5153.648557663,26560093.455901925,0.001273445901461,0.965880324221,-1.585729279601,-2.491939116661,-0.253958716457,0.4608014300465584,0.2570925867184996,2.8426998909562826,-157781.87901234173
2024-01-06 22:00:00,G11,5153.649824142,26560106.50987887,0.001274031237699,0.9658786652719,-1.58578838588,-2.491611769723,0.7959095443244,1.8484662882983685,1.3033502446487546,-3.504583816975355,-162169.06476203754
2024-01-07 00:00:00,G11,5153.64696312,26560077.020475995,0.001273808884434,0.9658771584663,-1.706263028087,-2.492797404846,1.847290961255,-1.7803968228399754,4.388764940202236,5.017914356663823,-163310.33849669897
2024-01-07 00:00:00,G11,5153.64696312,26560077.020475995,0.001273808884434,0.9658771584663,-1.706263028087,-2.492797404846,1.847290961255,-1.7803968228399754,4.388764940202236,5.017914356663823,-163310.33849669897
2024-01-07 00:00:00,G11,5153.64696312,26560077.020475995,0.001273808884434,0.9658771584663,-1.706263028087,-2.492797404846,1.847290961255,1.2711156830191612,-0.3225990869104862,0.4791117180138826,-163310.33849669897
2024-01-07 00:00:00,G11,5153.64696312,26560077.020475995,0.001273808884434,0.9658771584663,-1.706263028087,-2.492797404846,1.847290961255,1.2711156830191612,-0.3225990869104862,0.4791117180138826,-163310.33849669897
2024-01-06 00:00:00,G12,5153.73493958,26560983.827447668,0.00888976687565,0.963599223855,2.62456481349,1.40109062327,-0.935042075478,0.3946768417954445,-0.0825749114155769,-1.114817114546895,-113950.11871734443
2024-01-06 00:00:00,G12,5153.73493958,26560983.827447668,0.00888976687565,0.963599223855,2.62456481349,1.40109062327,-0.935042075478,0.3946768417954445,-0.0825749114155769,-1.114817114546895,-113950.1187174358
2024-01-06 00:00:00,G12,5153.73493958,26560983.827447668,0.00888976687565,0.963599223855,2.62456481349,1.40109062327,-0.935042075478,-2.070498667657376,-3.1989418799057603,1.5375328194350004,-113950.11871734443
2024-01-06 00:00:00,G12,5153.73493958,26560983.827447668,0.00888976687565,0.963599223855,2.62456481349,1.40109062327,-0.935042075478,-2.070498667657376,-3.1989418799057603,1.5375328194350004,-113950.1187174358
2024-01-06 02:00:00,G12,5153.732555389,26560959.252476428,0.008888752781786,0.9635998455957,2.624506836581,1.401182270694,0.1150102452669,3.692375725135207,-1.406285084784031,0.9180633462965488,-143037.71502628282
2024-01-06 04:00:00,G12,5153.73638153,26560998.690305933,0.00889048271347,0.963599689063,2.62444865926,1.40129852441,1.16503626713,1.8590217204764483,-1.0664146356284618,-1.1634467300027609,-168404.27444227829
2024-01-06 06:00:00,G12,5153.73354912,26560969.49532504,0.00889059668407,0.96360087549,2.62439157327,1.40112921358,2.21534732542,2.9930585101246834,-0.3308073207736015,-0.4374365322291851,-164421.53393247473
2024-01-06 08:00:00,G12,5153.73779488,26561013.258374568,0.00888849864714,0.963600795029,2.62433578927,1.40123025441,-3.01779834012,1.300047868862748,2.7640351373702288,0.3336294814944267,-135573.111495578
2024-01-06 10:00:00,G12,5153.734054565,26560974.705183,0.008890115190297,0.9636004922054,2.624280179369,1.401365351966,-1.967792752295,0.1668759398162365,0.9672342790290712,0.0239946898072958,-110526.0112999015
2024-01-06 12:00:00,G12,5153.73649025,26560999.81093439,0.008890093071386,0.9635987966834,2.624223080213,1.401217693793,-0.917503403711,2.899290438741445,-1.683561549521983,1.9560460466891527,-114329.13744969384
2024-01-06 14:00:00,G12,5153.73334885,26560967.431048635,0.00888868293259,0.963598135444,2.62416531397,1.40131945876,0.132537617455,1.8437196258455515,2.102440059185028,2.9944647885859013,-143639.52915300426
2024-01-06 15:59:44,G12,5153.737422943,26561009.42464315,0.008890483644791,0.9635969972942,2.624107426299,1.401451324736,1.180214080242,2.007914744317532,5.063538633286953,-1.4530232455581429,-168636.62811989503
2024-01-06 16:00:00,G12,5153.73743057,26561009.50325826,0.00889048422687,0.963596992905,2.62410727854,1.40145135985,1.18254763354,-0.4145346591249108,0.4542120173573494,-1.3874122258275747,-168663.74443817756
